670,0.03633,-0.091845,0.022938,-0.041442,0.012735,-0.016657,0.027433,0.18526,0.00341,0.126565,-0.115048,-0.097909,-0.044473,-0.055033,-0.092748,-0.052239,-0.076902,-0.063877,0.16621,-0.131343,-0.006976,-0.010258,0.173488,0.005168,-0.079468,0.161328,-0.01917,0.010263,-0.023881,0.058691,0.045638,-0.051398,-0.104313,0.051439,-0.044764,-0.074441,0.087005,0.030776,-0.029615,0.039852,-0.097756,-0.007771,-0.083035,0.0557,0.104009,0.166112,0.014041,0.02721,-0.031968,0.008245,-0.024911,0.135199,0.122549,0.029744,-0.002067,0.066754,0.067396,0.12836,-0.024785,-0.017665,-0.090144,-0.016381,-0.069132,-0.115216,0.024983,0.061679,0.08006,0.106142,-0.023091,0.097874,0.011758,-0.089689,-0.116906,-0.169475,0.04465,-0.033807,-0.184837,0.009294,-0.051972,0.056776,0.052579,0.02555,-0.150396,0.072669,0.1656,-0.04897,-0.034386,0.07809,-0.063506,-0.035626,0.080354,-0.021735,-0.005232,0.022847,0.033916,0.001137,0.108592,-0.063594,0.146018,0.013226
1389,-0.123475,0.043315,0.06286,-0.060212,0.051132,0.018851,-0.052713,-0.140519,0.124453,0.035392,0.03416,-0.031222,0.071873,0.065646,0.075572,0.124013,0.029163,0.119455,-0.046101,-0.033719,0.000151,0.022321,-0.061129,-0.003667,0.068251,-0.089813,0.168006,0.022034,-0.031368,-0.072581,-0.094798,0.034896,0.068464,-0.047458,-0.045463,0.035035,-0.031224,-0.009341,0.166873,-0.061926,0.079735,0.006956,0.067583,-0.051285,-0.153197,-0.14047,0.016077,0.037818,0.002805,-0.034539,0.098409,-0.141063,-0.102104,-0.051367,-0.04708,0.008902,-0.104899,-0.06936,-0.007817,0.096995,0.11669,-0.018336,0.043542,0.096147,-0.037962,-0.106121,-0.043224,-0.12763,-0.040485,-0.039552,-0.041854,0.113067,0.09606,0.024241,-0.11359,0.117536,0.126115,-0.010734,0.028241,-0.068541,0.000454,-0.103299,0.11484,-0.061703,-0.062748,0.013542,0.039708,0.041146,0.095502,0.034964,-0.013174,-0.111025,0.102778,0.030145,0.001592,0.101477,-0.13652,-0.026653,-0.058702,0.100247
1530,0.004905,0.047679,-0.029996,0.025189,-0.00772,0.025589,-0.015439,-0.169632,0.161275,0.060104,-0.035125,0.051841,0.054602,0.05261,0.09412,0.092962,-0.079743,0.122468,0.001917,-0.083951,0.041232,0.051846,-0.021521,0.005843,0.005975,-0.034535,0.187462,0.020824,0.047004,-0.036248,-0.147659,-0.037834,0.047223,-0.062034,-0.118456,0.059804,-0.072754,0.034959,0.157196,-0.038459,0.020248,0.014918,0.083329,-0.093238,-0.025967,-0.053445,-0.002817,0.038428,-0.056497,0.132219,0.08531,-0.103109,-0.071845,0.019681,-0.035469,0.062165,0.005688,-0.054639,-0.124145,0.084724,0.232026,0.098342,-0.014846,0.077528,0.043448,-0.056016,0.033512,-0.105422,-0.091943,0.093388,0.023784,0.012387,0.076755,0.021728,-0.065462,0.145476,0.054484,0.017212,0.080381,0.042798,-0.014831,-0.047431,0.056571,-0.018258,-0.034471,0.022182,0.019417,0.009487,0.126577,-0.001695,0.101759,-0.069914,0.127713,-0.004064,-0.037792,-0.012161,-0.004642,-0.027737,0.069843,0.029687
81,-0.055256,0.033225,-0.033066,0.011259,0.042823,0.045195,0.051627,-0.155389,0.155418,0.046992,-0.017785,-0.004613,0.065125,0.067585,0.122496,0.105138,-0.054346,0.130107,0.007799,-0.097868,-0.000194,0.022888,-0.026848,0.025242,0.007178,-0.02419,0.213024,0.01814,0.039415,-0.073709,-0.145046,-0.023053,0.045352,-0.059034,-0.102784,0.072325,-0.053189,0.032854,0.173261,-0.047075,-0.008043,-0.029307,0.074037,-0.03686,-0.086082,-0.059404,-0.030487,0.017102,-0.05811,0.096777,0.11224,-0.147129,-0.060904,-0.014702,-0.074129,0.045761,-0.040651,-0.055892,-0.077993,0.074102,0.21351,0.089795,-0.021006,0.0736,-0.04102,-0.067475,-0.009233,-0.104217,-0.060707,0.036254,-0.00235,0.08649,0.095019,0.010718,-0.07366,0.153144,0.030521,-0.009812,0.059206,0.02363,-0.038021,-0.06956,0.052706,-0.008411,-0.019096,-0.007041,0.064482,0.011115,0.126661,0.041135,0.106337,-0.133926,0.128174,0.004832,-0.011123,0.041855,-0.066637,-0.038829,0.019323,0.07778
1798,-0.009382,0.034469,-0.019482,0.025021,0.010037,0.024292,-0.000123,-0.14032,0.140795,0.051345,-0.027818,0.02751,0.051074,0.044539,0.098202,0.073224,-0.064334,0.112406,0.008352,-0.076836,0.032732,0.032539,-0.009726,0.004406,-0.003351,-0.03513,0.167015,0.00933,0.042336,-0.044046,-0.120557,-0.032059,0.038639,-0.050218,-0.098888,0.057468,-0.066714,0.031031,0.137652,-0.040837,0.011896,-0.007553,0.057387,-0.071997,-0.029071,-0.049836,-0.012031,0.031517,-0.042169,0.120257,0.077793,-0.097901,-0.053657,0.007264,-0.048099,0.05386,-0.006172,-0.040456,-0.102384,0.068813,0.193157,0.081484,-0.01988,0.057703,0.029323,-0.052056,0.009626,-0.086529,-0.080089,0.074161,0.009075,0.041035,0.075423,0.008483,-0.055196,0.133412,0.043414,0.00757,0.066775,0.031563,-0.024091,-0.048194,0.040955,-0.011877,-0.020757,0.007102,0.021132,-0.003137,0.106138,-0.001231,0.099054,-0.080065,0.115193,0.005065,-0.020577,-0.004048,-0.018531,-0.029099,0.05644,0.029018
133,-0.01989,-0.065579,0.046245,0.048681,0.045186,-0.094497,-0.085334,-0.000432,-0.009485,-0.006877,-0.008476,-0.038197,-0.035148,-0.016572,0.021519,-0.117676,-0.045055,0.010237,-0.018661,0.028796,0.106821,-0.00765,0.074798,0.054231,-0.043051,-0.000954,-0.034017,-0.049358,0.026573,0.05322,0.073535,-0.102197,-0.024723,0.017484,-0.019561,0.055724,-0.040093,-0.017745,-0.045062,0.049854,-0.008096,-0.052515,-0.047453,-0.016908,0.104355,0.006791,0.07846,0.01748,0.052674,0.084288,-0.046711,0.094406,0.035733,0.052991,-0.011187,0.078942,-0.000123,0.11176,-0.076306,-0.007242,-0.004067,-0.054606,-0.010287,-0.039388,0.060841,0.016019,-0.086916,0.081308,-0.036619,0.090303,-0.062787,0.034699,0.032138,0.000205,0.097662,-0.045111,0.006072,0.062479,-0.01879,0.038885,0.005977,0.056331,-0.077652,-0.057298,0.009299,0.006451,-0.075813,-0.055253,-0.006786,-0.019829,0.064753,0.050412,-0.062915,0.056712,0.023374,-0.087359,0.036213,-0.065565,0.03871,-0.055106
179,-0.031235,-0.011929,-0.024274,0.019171,-0.001324,-0.074593,0.05769,0.010334,-0.040272,-0.008208,0.028244,-0.025813,-0.096374,-0.038176,-0.008852,-0.105645,-0.068211,-0.040964,0.012859,-0.021194,0.020939,0.028815,0.087118,0.112237,-0.054915,0.082291,-0.046443,-0.001454,0.025188,0.0828,0.004061,-0.116755,-0.039942,0.060646,0.009207,0.004105,-0.016167,0.038085,-0.074953,0.044404,-0.061495,-0.007188,-0.034571,0.092495,0.043922,0.127468,0.047993,-0.041373,0.015363,0.013653,-0.040853,0.095794,0.038062,0.060194,-0.005261,0.005163,0.027919,0.103256,-0.019716,-0.036868,-0.055795,-0.034624,-0.009733,-0.055029,-0.01096,0.006639,0.02445,0.071785,0.054228,-0.027097,-0.007477,0.026931,-0.038115,0.015348,0.084211,-0.076017,-0.080656,0.043508,-0.032034,0.049449,0.021908,0.07944,-0.080108,-0.019813,0.040297,-0.016624,0.000681,0.005596,-0.03298,0.05721,0.06655,0.088755,-0.093401,0.002081,-0.025168,-0.015534,-0.003699,-0.028108,0.009261,-0.034523
1655,0.007078,-0.033659,-0.02376,0.017911,0.004985,-0.060639,-0.061706,0.065998,-0.041461,-0.050975,0.02327,-0.002058,-0.031251,-0.040699,-0.023056,-0.088025,-0.014712,-0.039872,-0.056,0.052938,0.069193,-0.003194,0.026498,0.004817,0.026977,0.087942,-0.172715,-0.042732,-0.011501,0.019116,0.061836,0.003971,0.024413,0.042785,-0.002317,-0.011041,-0.016797,0.029999,-0.123981,0.030495,0.052356,0.020091,-0.016033,0.005421,-0.005425,-0.01679,0.029701,-0.016475,0.025807,-0.060228,-0.009155,0.110962,0.002973,0.022633,-0.007296,0.012715,-0.044493,0.036731,0.07876,0.033622,-0.165838,-0.068492,0.039555,-0.026373,-0.058904,0.032162,-0.035148,0.099714,-0.016542,0.011752,0.008525,-0.038393,-0.013374,0.027046,0.032047,-0.102765,0.071547,-0.011657,-0.03667,-0.01056,0.055993,0.04963,-0.060055,-0.041102,-0.014413,-0.0175,-0.036117,0.047128,0.001779,0.001107,-0.056196,0.087054,-0.152287,0.028388,0.052308,-0.055074,0.024715,-0.047817,-0.074463,-0.023578
2149,-0.11509,-0.000418,0.110942,0.021605,0.041524,-0.095297,-0.10768,-0.007894,-0.057672,0.007803,-0.001871,-0.138459,0.030986,-0.047681,0.14944,-0.086049,0.037602,0.036785,0.035528,0.061733,0.028265,-0.002755,0.044386,0.06224,0.004583,-0.0662,-0.005618,0.000309,-0.078649,0.055547,-0.007492,-0.003188,-0.01515,0.079477,-0.063202,0.013273,-0.044499,-0.109338,-0.010652,-0.07381,0.038242,-0.015706,-0.012463,-0.026214,0.016907,0.004378,0.157051,0.02687,-0.052731,-0.096149,0.013008,0.12346,0.030732,0.059019,0.017399,0.084986,-0.090081,0.050827,-0.030947,0.046586,-0.149052,-0.049283,0.023708,-0.00333,-0.075512,-0.141042,0.027255,-0.01018,-0.054507,-0.033079,0.023393,0.053114,0.034506,-0.019726,-0.000828,-0.095384,0.051539,0.063702,-0.144773,-0.06314,0.056179,0.036143,-0.005034,-0.045367,0.034516,-0.045023,0.001376,0.005726,0.060453,0.068059,-0.008904,0.094834,-0.123649,0.030952,-0.03029,0.1115,-0.070404,-0.061819,0.037606,0.02393
1537,-0.035121,0.071512,-0.042815,-0.010939,0.058543,0.021383,0.004269,-0.133549,0.141412,0.082295,-0.016936,-0.038356,0.040623,0.069608,0.053879,0.11228,-0.042385,0.132182,0.01612,-0.119236,0.018174,-0.022115,-0.038865,0.033999,-0.003926,-0.034174,0.185051,0.074677,0.017141,-0.031888,-0.143253,-0.019735,0.034375,-0.031345,-0.06481,0.025343,-0.011799,0.022959,0.161563,-0.062681,0.004621,-0.020162,0.053375,-0.055652,-0.051845,-0.054668,-0.019745,0.054797,-0.040588,0.035581,0.053162,-0.091745,-0.037183,-0.037158,-0.071266,0.02689,-0.044616,-0.050683,-0.075102,0.076562,0.15334,0.038687,-0.023561,0.042019,-0.007261,-0.04288,0.012801,-0.094004,-0.04677,0.008735,-0.001526,0.068562,0.082306,-0.009561,-0.038967,0.137324,0.027523,0.037514,0.042946,0.066162,0.003924,-0.045857,0.066077,-0.015588,-0.011543,0.033776,0.018331,-0.001928,0.072693,0.044355,0.089298,-0.08487,0.140125,-0.012587,-0.023427,0.041696,-0.047744,-0.028976,0.043551,0.033738
343,-0.023439,-0.010739,-0.110991,0.015549,0.02642,-0.023307,0.030799,-0.034068,0.040295,0.009396,-0.072321,-0.071409,-0.015575,0.039961,0.03442,-0.024185,-0.049703,0.012748,0.053169,-0.066234,0.057319,-0.001464,0.071461,0.042861,-0.027503,0.041928,0.004487,-0.04684,0.005338,0.016056,-0.047968,-0.09283,-0.003935,0.0287,-0.028809,0.03695,0.026834,0.032997,-0.021901,0.002963,-0.008713,-0.044666,-0.017705,0.008885,0.010121,0.055082,0.058424,0.012462,-0.056498,0.002066,-0.0088,0.047043,0.030958,0.017846,-0.074593,0.020831,0.03358,0.028228,-0.062087,0.00236,-0.01317,0.025696,-0.039458,-0.055709,-0.024137,0.015042,0.044178,0.035932,0.000365,0.049624,0.038098,-0.008466,-0.014294,-0.03255,0.030942,-0.031484,-0.037916,0.040185,-0.0078,0.070557,0.021371,-0.003995,-0.04699,0.01937,0.070801,-0.014786,-0.004066,0.001158,0.037703,0.017568,0.082536,-0.001165,0.019015,-0.001814,0.004737,-0.003833,0.068789,-0.030743,0.02753,0.006404
1540,-0.017499,0.047044,-0.099432,0.019149,-0.018079,-0.021003,0.071617,-0.068985,0.024049,0.043731,-0.023813,-0.01399,-0.016432,0.04402,0.04412,0.006132,-0.072439,0.031059,0.050845,-0.085122,-0.012299,0.052979,0.03982,0.067824,-0.031722,0.033788,0.087414,0.025216,0.013883,0.023674,-0.118119,-0.079161,-0.016437,0.02576,-0.068548,-0.002248,0.003955,0.038781,0.039289,-0.013137,-0.043724,-0.012152,0.004199,0.01783,0.013097,0.094582,0.025315,0.005912,-0.087723,0.053205,0.008855,0.006747,-0.000846,0.035757,-0.024702,-0.002743,0.031244,0.000865,-0.070335,-0.004509,0.065188,0.078317,-0.046834,-0.010355,-0.041136,-0.040104,0.084937,-0.044363,0.02395,0.026193,0.084475,0.013073,-0.019197,0.026107,-0.011634,0.021387,-0.054322,0.030302,0.002043,0.063167,-0.003207,0.017754,-0.038514,0.029906,0.030534,-0.013429,0.017994,0.014912,0.059768,0.046823,0.118325,0.022821,0.030052,-0.014449,-0.066489,0.035282,0.023863,-0.002688,0.057157,0.027228
1132,-0.046872,-0.011499,0.022875,-0.000632,0.085893,-0.008982,-0.030345,-0.078952,0.12384,0.013344,0.000906,-0.039549,0.025905,0.031478,0.055854,0.044679,-0.007593,0.102386,-0.009607,-0.043099,0.073107,-0.05165,0.005111,-0.003155,-0.010845,-0.002302,0.073584,-0.014973,0.019462,-0.064644,-0.011913,-0.019143,0.051052,-0.027956,-0.031507,0.075126,-0.047573,0.026856,0.077513,0.009814,0.054031,-0.031835,0.053633,-0.085837,-0.032669,-0.088967,-0.008081,0.067491,0.029816,0.060882,0.033877,-0.050123,-0.035695,0.012506,-0.083238,0.036163,-0.072402,-0.003767,-0.050655,0.077127,0.099914,-0.01207,0.017017,0.022917,0.037547,-0.013145,-0.08168,-0.009389,-0.071945,0.034534,-0.058974,0.04303,0.09557,-0.034788,-0.001978,0.085545,0.06559,0.062163,0.01954,0.006444,-0.002415,-0.035466,0.018811,-0.038758,-0.020278,0.024694,-0.001859,0.005058,0.055332,-0.007383,0.06762,-0.099429,0.080888,0.025167,0.039512,-0.024726,-0.02177,-0.088379,-0.015508,0.03406
832,-0.053908,0.02149,-0.030722,-0.057001,0.005067,-0.001531,0.005375,-0.084712,0.037315,0.025757,0.018207,0.008578,-0.007955,0.058351,0.028962,0.068184,0.008989,0.048599,-0.022534,-0.044455,0.006188,0.044324,-0.012432,0.008921,0.015123,-0.024611,0.068109,-0.013616,-0.019887,-0.021385,-0.055759,-0.027945,0.056974,0.004875,-0.026546,0.005593,0.02353,0.009738,0.061082,-0.024213,0.047261,0.006193,0.040038,-0.017483,-0.051154,-0.023545,0.032864,0.031008,-0.031801,0.026053,0.018668,-0.100099,-0.045773,0.019155,-0.011805,-0.034103,-0.025866,-0.04357,-0.029102,0.000659,0.059377,0.006192,0.00279,-0.00346,-0.018262,-0.032191,0.007648,-0.079106,0.011909,-0.026725,0.032567,0.026724,0.026028,0.016097,-0.04957,0.047892,0.053449,0.028811,0.03006,-0.013341,-0.014027,-0.015922,0.025596,0.014752,-0.022247,0.006629,0.015645,0.042845,0.041659,-0.018211,0.027496,-0.037753,0.071474,0.007432,-0.039523,0.02702,-0.007492,0.003094,-0.047512,0.033926
1194,0.019855,0.081891,-0.039433,0.031857,-0.020027,-0.024926,-0.059897,-0.091708,0.029376,-0.009408,0.019633,0.014656,-0.006756,-0.005389,0.015756,0.020263,0.006735,0.03741,-0.012512,0.013682,0.027942,-0.010567,-0.055442,-0.006463,0.021582,-0.035245,-0.020619,0.054621,-0.014567,0.015959,-0.075548,0.007172,0.023262,0.018061,-0.001728,-0.014334,-0.037209,0.005121,0.01977,-0.029332,0.069145,0.049085,0.045456,-0.063526,-0.010647,-0.020444,0.026147,0.035113,-0.010049,-0.065763,-0.022344,0.051417,-0.047499,0.004761,-0.011101,-0.019542,0.000836,-0.048853,-0.021253,0.060854,-0.011084,-0.004,0.03902,0.023905,0.032944,-0.022162,0.059803,-0.03471,-0.011454,-0.025574,0.040391,-0.032573,0.013416,0.047393,-0.024875,0.005016,0.067526,0.057292,-0.002903,0.023794,0.052727,0.007741,0.075618,-0.048703,-0.039951,0.030191,-0.005871,-0.007654,0.028839,0.02448,-0.006304,0.088926,0.003798,-0.034983,-0.028747,0.023243,-0.006001,0.01495,0.006006,-0.026327
877,-0.176025,-0.052664,0.142309,-0.017133,0.16007,-0.024978,-0.016543,-0.161928,0.157331,-0.066833,0.103965,-0.023949,0.025514,0.046031,0.187595,0.052818,0.054201,0.19609,-0.085627,-0.009057,0.086575,-0.060915,-0.036181,0.016325,-0.01907,-0.032709,0.164609,-0.068521,0.041854,-0.128632,0.05685,-0.02786,0.110669,-0.052302,-0.044627,0.221211,-0.151658,0.009195,0.136013,0.01009,0.137134,-0.053383,0.138637,-0.119914,-0.092348,-0.164092,-0.032827,0.08708,0.064102,0.16199,0.085778,-0.222309,-0.134489,0.101164,-0.090292,0.018556,-0.202178,-0.027934,-0.09324,0.09131,0.226174,-0.055369,0.077201,0.091561,0.029903,-0.08968,-0.22382,-0.065083,-0.114256,-0.048896,-0.164467,0.109859,0.215832,-0.043225,-0.02792,0.098039,0.174231,0.105908,0.007689,-0.087687,-0.075619,-0.041841,0.044594,-0.052201,-0.089507,0.016638,0.056545,0.031498,0.128772,-0.03,0.072052,-0.213102,0.077471,0.082718,0.032219,-0.015116,-0.110034,-0.149302,-0.154193,0.089716
1908,-0.098747,0.042352,0.035676,0.024879,0.006234,-0.097703,-0.041142,-0.0202,-0.040692,0.001027,0.020329,-0.089288,-0.021973,-0.012965,0.024936,-0.075068,-0.031357,0.029223,0.017065,-0.018129,0.032216,0.057143,0.057119,0.075796,-0.007632,0.059354,0.02886,0.028811,-0.022068,0.062059,-0.073686,-0.078489,-0.059124,0.066175,-0.05069,0.000698,-0.050169,-0.006419,-0.019761,0.030785,0.029266,0.020127,0.007946,0.019518,0.014373,0.120897,0.091657,0.012001,-0.039948,-0.042277,-0.02358,0.12515,-0.045641,0.057612,0.007225,0.010612,-0.034634,0.030693,-0.039056,0.056621,-0.028509,-0.045335,0.004126,0.043991,-0.036961,-0.095855,0.04858,-0.014283,0.03372,-0.006614,0.023373,0.000073,-0.046224,0.01005,-0.024218,-0.05715,0.01402,0.064032,-0.084539,0.009009,0.050547,0.036928,-0.042367,-0.043987,-0.003635,-0.014072,-0.034237,0.056859,0.066014,0.065811,0.05665,0.111721,-0.115531,0.031838,-0.023187,0.101859,-0.026839,-0.035507,0.03244,0.062421
1901,-0.041894,0.066384,-0.067811,0.007708,-0.013012,0.03516,0.067844,-0.158967,0.13113,0.096346,-0.03869,0.010695,0.046748,0.057272,0.093071,0.105063,-0.112677,0.089968,0.029331,-0.134267,-0.01699,0.077528,-0.003422,0.079619,-0.002591,-0.041818,0.234225,0.028793,0.042315,0.007389,-0.203917,-0.058087,0.042312,-0.0443,-0.096917,0.030713,-0.039592,0.028112,0.167592,-0.069494,-0.051432,0.004396,0.033927,0.021439,-0.049382,-0.007869,0.01322,-0.02124,-0.081815,0.086163,0.086946,-0.118496,-0.029374,-0.032757,-0.028903,0.052336,0.016221,-0.047969,-0.106499,0.041426,0.203915,0.112187,-0.059811,0.054816,-0.042188,-0.06794,0.066903,-0.121635,-0.023207,0.028853,0.042294,0.086293,0.049265,0.027001,-0.03954,0.136182,-0.023459,-0.031926,0.08458,0.081295,-0.010264,-0.036673,0.055674,0.005224,0.003555,0.014957,0.063899,0.007634,0.113512,0.075361,0.107239,-0.046099,0.132036,-0.018751,-0.068002,0.032841,-0.051867,0.001161,0.078651,0.048325
1940,-0.041441,0.067734,0.002544,0.001989,0.005974,0.051414,0.033421,-0.177486,0.154771,0.06385,0.024656,0.048649,0.042938,0.022805,0.095624,0.120116,-0.080036,0.103799,-0.013916,-0.084305,-0.016695,0.044087,-0.058254,0.060079,0.022413,-0.056939,0.205016,0.056286,0.054418,-0.012955,-0.172529,-0.009283,0.079086,-0.057356,-0.068134,0.050267,-0.087783,0.022651,0.173033,-0.079185,-0.009455,0.039391,0.076664,-0.00747,-0.086991,-0.08845,-0.027511,-0.023948,-0.021492,0.056655,0.107685,-0.149036,-0.073519,-0.037824,-0.020688,0.045939,-0.034057,-0.06336,-0.065808,0.074237,0.197757,0.061367,-0.001382,0.085566,-0.012845,-0.071236,0.014237,-0.128414,-0.0458,-0.035784,-0.016,0.089929,0.101902,0.048996,-0.049383,0.153359,0.039316,-0.040166,0.08277,0.031279,-0.003102,-0.044224,0.113037,-0.035992,-0.055069,0.025968,0.079625,0.004312,0.095306,0.074372,0.043693,-0.055456,0.119104,-0.017114,-0.055969,0.030288,-0.119731,-0.016525,0.029286,0.038092
603,-0.001751,0.026883,0.031033,-0.014951,-0.0007,0.027044,-0.073419,0.010044,0.011598,0.051876,-0.054669,-0.033281,0.054233,-0.020054,-0.01396,0.03931,0.014414,0.0067,0.033439,0.000646,-0.006047,-0.019836,-0.022373,-0.029447,0.051695,-0.050531,-0.016227,0.021097,-0.043354,0.01364,-0.02063,0.069218,0.032276,-0.015572,0.020387,-0.047305,0.023394,-0.04507,0.009872,-0.035268,0.028905,0.040227,-0.010943,-0.044978,-0.025724,-0.071933,0.033566,0.005741,-0.000397,-0.114294,-0.014694,0.052972,0.022592,-0.050922,0.011459,0.022378,-0.017117,-0.030532,0.024062,0.048943,-0.075831,-0.00657,0.004194,0.017674,-0.005605,-0.023985,0.035833,-0.006271,-0.017868,-0.033464,0.02206,-0.02725,-0.00233,-0.039811,-0.017012,0.013099,0.029923,-0.02222,-0.010508,-0.006664,0.066717,-0.024902,0.070965,-0.020287,0.008099,0.024515,0.009925,0.024183,0.01363,0.036026,-0.081905,0.030426,0.026104,-0.015625,0.007523,0.039554,-0.03317,-0.004283,0.03801,0.013164
1426,-0.068659,-0.074246,-0.015634,0.042228,0.116677,0.017194,0.043945,0.002171,0.087594,0.021278,-0.090931,-0.134028,0.068392,0.0417,0.120892,-0.01088,-0.024716,0.07064,0.088137,-0.076926,0.035473,-0.092881,0.088461,0.020542,-0.047682,0.011016,0.093435,-0.061392,0.015178,-0.073665,0.035638,-0.046083,-0.005954,-0.040986,-0.043685,0.116028,-0.005298,-0.001929,0.039598,-0.001775,-0.042405,-0.114195,-0.026158,-0.059411,0.022031,-0.025171,-0.007501,0.035216,-0.043993,0.078611,0.025659,-0.010734,0.055689,0.009174,-0.114323,0.08523,-0.042712,0.060215,-0.079878,0.024466,0.073091,0.044226,-0.045754,-0.018463,-0.018628,-0.017356,-0.077542,0.055381,-0.076825,0.084788,-0.052165,0.056445,0.080895,-0.114952,0.048253,0.040474,-0.056208,0.03971,-0.025386,0.043314,-0.022648,-0.051653,-0.051708,0.027577,0.084422,-0.018703,0.015674,-0.03409,0.068384,0.01583,0.110822,-0.155315,0.074213,0.026742,0.05553,-0.006788,0.013014,-0.1003,0.040977,0.053878
526,-0.000788,-0.011422,0.055771,0.095601,0.019575,-0.12848,-0.08754,0.049233,-0.067258,0.00206,-0.008072,-0.084204,-0.069514,-0.109908,-0.006058,-0.198392,-0.066205,-0.062129,0.039363,0.061057,0.056248,-0.04021,0.086135,0.118815,-0.053963,0.004731,-0.122362,0.022244,0.009232,0.15212,0.048818,-0.093118,-0.076281,0.063539,0.040471,-0.012249,-0.045508,-0.033946,-0.109415,0.030799,-0.07752,-0.020348,-0.109062,0.054018,0.135561,0.082181,0.112035,-0.034955,0.066674,-0.060831,-0.099925,0.27524,0.101862,0.032949,0.016751,0.086658,0.034927,0.171781,-0.040748,-0.003671,-0.162536,-0.075767,0.010331,-0.046252,0.043553,-0.00589,0.004639,0.135539,0.000984,0.021007,-0.04975,0.030135,-0.010921,0.009573,0.158667,-0.13829,-0.07465,0.060861,-0.088931,0.067493,0.075995,0.114488,-0.056179,-0.101518,0.04125,0.004655,-0.063217,-0.086891,-0.070084,0.092242,0.017916,0.203543,-0.157769,0.007033,-0.000204,-0.036752,-0.019628,-0.05676,0.10489,-0.096985
749,0.036237,0.070413,-0.06185,-0.013361,-0.062027,-0.037444,-0.004053,0.002602,-0.069513,0.016688,0.014465,0.011075,-0.061869,0.011621,-0.097844,-0.015709,-0.002201,-0.045034,-0.003023,-0.01222,-0.01203,0.042173,-0.010205,0.027715,-0.001396,0.023293,-0.056173,0.029903,-0.021233,0.091873,-0.049118,-0.025819,-0.04093,0.038219,0.046832,-0.082467,0.047922,0.019672,-0.034586,0.020162,-0.004148,0.037404,-0.024586,0.075822,0.031313,0.095233,0.041538,-0.006778,-0.007425,-0.069588,-0.077028,0.072947,0.000616,-0.023623,0.037809,-0.068457,0.071552,-0.001931,-0.00032,-0.023052,-0.061854,-0.031367,-0.004979,-0.025392,0.014192,0.034285,0.098161,-0.001615,0.092191,-0.021698,0.053347,-0.055416,-0.099479,0.035799,0.004114,-0.071109,-0.025121,0.017116,0.0015,0.047856,0.031866,0.04838,0.011667,0.002849,0.004212,0.031044,-0.033947,0.001353,-0.053259,0.009051,-0.013747,0.112371,-0.024181,-0.027898,-0.035551,0.023986,0.046289,0.068895,0.014374,-0.024622
101,-0.020422,-0.031428,-0.033594,0.002098,-0.004217,-0.027869,0.017269,-0.023637,0.015561,0.045864,-0.040154,0.000397,-0.020528,0.026721,0.033304,-0.017902,-0.07398,0.018197,0.020405,-0.073545,0.027586,0.052124,0.070249,0.056685,-0.027631,0.034259,0.057715,-0.036799,0.024683,0.024505,-0.040197,-0.093126,0.003527,0.010339,-0.060971,0.025448,0.005602,0.015241,0.015069,0.01015,-0.03674,-0.031937,-0.012103,0.014945,0.039106,0.058328,0.044321,-0.008105,-0.038023,0.096214,-0.000321,-0.006761,0.028056,0.050612,-0.010051,0.048164,0.026222,0.042578,-0.071661,-0.024491,0.054465,0.03552,-0.052347,-0.032116,-0.005086,-0.007334,0.003591,-0.003512,-0.008822,0.069797,0.023094,0.025254,0.001353,-0.001206,0.033136,0.018292,-0.036967,0.011186,0.01459,0.049094,-0.012881,0.026866,-0.078746,0.028665,0.0345,-0.004685,-0.010503,0.01764,0.034163,-0.00069,0.094996,-0.003714,0.014826,0.029149,-0.032268,-0.032149,0.044988,-0.033956,0.042697,0.00297
799,0.000823,0.076828,0.042508,0.017771,-0.034901,-0.067145,-0.09045,-0.030953,-0.088841,-0.001137,0.060426,0.029686,-0.04984,-0.04125,-0.056421,-0.080309,0.00606,-0.01048,-0.041424,0.040151,-0.018719,-0.000638,-0.084089,0.071913,0.009887,-0.031106,-0.084022,0.058586,-0.012241,0.147514,-0.013366,-0.007839,0.010612,0.027959,0.087634,-0.046703,-0.030524,-0.043919,-0.04664,0.020743,0.02753,0.027423,-0.028101,0.030827,0.047083,0.020421,0.057496,-0.015518,0.061831,-0.108037,-0.11962,0.125711,-0.003278,0.025289,0.075625,-0.011175,-0.007058,0.013548,-0.001843,0.002149,-0.108525,-0.060618,0.031031,0.027368,0.014538,-0.044198,0.026751,-0.003328,0.072322,-0.100602,-0.010291,0.01255,-0.01864,0.069625,0.090597,-0.10125,0.050731,0.034057,-0.054509,0.020259,0.060827,0.110404,0.058518,-0.080443,-0.07356,0.067124,-0.037455,-0.024899,-0.037045,0.07333,-0.079862,0.19588,-0.106803,0.000039,-0.036527,0.015686,-0.062055,0.030085,0.008522,-0.058404
